;MLP_Seco;MLP_S;MLP_NE;MLP_N;MLP_SIN;LSTM_Seco;LSTM_S;LSTM_NE;LSTM_N;LSTM_SIN;GRU_Seco;GRU_S;GRU_NE;GRU_N;GRU_SIN;Prev_ONS_Seco;Prev_ONS_S;Prev_ONS_NE;Prev_ONS_N;Prev ONS_SIN;SECO Carga Verificada;S Carga Verificada;NE Carga Verificada;N Carga Verificada;SIN Carga Verificada;MAPE MLP Seco;MAPE MLP S;MAPE MLP NE;MAPE MLP N;MAPE MLP SIN;MAPE LSTM Seco;MAPE LSTM S;MAPE LSTM NE;MAPE LSTM N;MAPE LSTM SIN;MAPE GRU Seco;MAPE GRU S;MAPE GRU NE;MAPE GRU N;MAPE GRU SIN;MAPE ONS Seco;MAPE ONS S;MAPE ONS NE;MAPE ONS N;MAPE ONS SIN;MAE MLP Seco;MAE MLP S;MAE MLP NE;MAE MLP N;MAE MLP SIN;MAE LSTM Seco;MAE LSTM S;MAE LSTM NE;MAE LSTM N;MAE LSTM SIN;MAE GRU Seco;MAE GRU S;MAE GRU NE;MAE GRU N;MAE GRU SIN;MAE ONS Seco;MAE ONS S;MAE ONS NE;MAE ONS N;MAE ONS SIN
293;38934,34;13548,62;13000,2;7157,19;72640,35;38762,43;12836,18;12897,23;7029,48;71525,32;38559,11;13088,36;12951,06;7056,81;71655,34;36885,76;11671,84;12552,89;7045,18;68155,67;43357,85;14700,1;13335,12;7594,99;78988,06;10,2;7,83;2,51;5,76;8,04;10,6;12,68;3,28;7,45;9,45;11,07;10,96;2,88;7,09;9,28;14,93;20,6;5,87;7,24;13,71;-4423,51;-1151,48;-334,92;-437,8;-6347,71;-4595,42;-1863,92;-437,89;-565,51;-7462,74;-4798,74;-1611,74;-384,06;-538,18;-7332,72;-6472,09;-3028,26;-782,23;-549,81;-10832,39
294;38393,95;13294,24;12831,88;7071,18;71591,25;38195,68;12595,75;12767,08;6955,17;70513,68;37983,59;12826,84;12802,72;6972,57;70585,72;36480,04;11447,78;12425,16;6988,15;67341,13;42680,09;14380,12;13213,11;7503,39;77776,7;10,04;7,55;2,89;5,76;7,95;10,51;12,41;3,38;7,31;9,34;11,0;10,8;3,11;7,07;9,25;14,53;20,39;5,96;6,87;13,42;-4286,14;-1085,88;-381,23;-432,21;-6185,45;-4484,41;-1784,37;-446,03;-548,22;-7263,02;-4696,5;-1553,28;-410,39;-530,82;-7190,98;-6200,05;-2932,34;-787,95;-515,24;-10435,57
295;37953,72;13119,74;12693,27;6993,49;70760,22;37796,45;12403,64;12645,43;6862,51;69708,03;37611,22;12623,62;12674,14;6873,26;69782,24;36240,77;11383,92;12345,27;6835,34;66805,3;42159,32;14137,23;13064,84;7431,98;76793,36;9,98;7,2;2,84;5,9;7,86;10,35;12,26;3,21;7,66;9,23;10,79;10,71;2,99;7,52;9,13;14,04;19,48;5,51;8,03;13,01;-4205,6;-1017,49;-371,57;-438,49;-6033,14;-4362,87;-1733,59;-419,41;-569,47;-7085,33;-4548,1;-1513,61;-390,7;-558,72;-7011,12;-5918,55;-2753,31;-719,57;-596,64;-9988,06
296;37659,54;13002,06;12612,53;6917,95;70192,08;37565,14;12258,74;12560,15;6773,68;69157,71;37416,41;12485,61;12589,7;6782,3;69274,02;36076,74;11181,82;12272,64;6771,58;66302,78;41831,85;13966,09;12954,23;7366,32;76118,5;9,97;6,9;2,64;6,09;7,79;10,2;12,22;3,04;8,05;9,14;10,56;10,6;2,81;7,93;8,99;13,76;19,94;5,26;8,07;12,9;-4172,31;-964,03;-341,7;-448,37;-5926,42;-4266,71;-1707,35;-394,08;-592,64;-6960,79;-4415,44;-1480,48;-364,53;-584,02;-6844,48;-5755,11;-2784,27;-681,59;-594,74;-9815,72
297;37565,79;12919,96;12595,16;6841,04;69921,95;37496,65;12164,09;12518,7;6712,39;68891,83;37368,55;12415,98;12549,95;6722,5;69056,98;36145,68;11040,57;12251,49;6726,02;66163,76;41700,39;13850,7;12923,04;7294,45;75768,58;9,92;6,72;2,54;6,22;7,72;10,08;12,18;3,13;7,98;9,08;10,39;10,36;2,89;7,84;8,86;13,32;20,29;5,2;7,79;12,68;-4134,6;-930,74;-327,88;-453,41;-5846,63;-4203,74;-1686,61;-404,34;-582,06;-6876,75;-4331,84;-1434,72;-373,09;-571,95;-6711,6;-5554,71;-2810,13;-671,55;-568,43;-9604,82
298;37655,75;12903,34;12537,8;6782,4;69879,29;37562,75;12134,33;12412,47;6677,57;68787,12;37443,8;12404,52;12444,49;6677,52;68970,33;36597,45;11398,75;12032,14;6680,45;66708,79;41646,4;13775,69;12827,73;7232,23;75482,04;9,58;6,33;2,26;6,22;7,42;9,81;11,91;3,24;7,67;8,87;10,09;9,95;2,99;7,67;8,63;12,12;17,25;6,2;7,63;11,62;-3990,65;-872,35;-289,93;-449,83;-5602,75;-4083,65;-1641,36;-415,26;-554,66;-6694,92;-4202,6;-1371,17;-383,24;-554,71;-6511,71;-5048,95;-2376,94;-795,59;-551,78;-8773,25
299;37897,38;12979,29;12345,29;6751,24;69973,2;37734,93;12171,68;12151,57;6653,06;68711,24;37622,76;12433,5;12181,93;6622,78;68860,97;36872,47;11335,16;11865,88;6707,66;66781,17;41579,79;13724,51;12543,35;7187,13;75034,78;8,86;5,43;1,58;6,06;6,75;9,25;11,31;3,12;7,43;8,43;9,52;9,41;2,88;7,85;8,23;11,32;17,41;5,4;6,67;11,0;-3682,41;-745,22;-198,06;-435,89;-5061,58;-3844,86;-1552,83;-391,78;-534,07;-6323,54;-3957,03;-1291,01;-361,42;-564,35;-6173,81;-4707,32;-2389,35;-677,47;-479,47;-8253,61
300;38268,79;13112,56;12064,32;6691,8;70137,47;38006,9;12217,1;11837,06;6587,2;68648,26;37897,01;12468,56;11858,08;6540,18;68763,83;37129,73;11103,94;11469,35;6631,24;66334,26;41645,39;13675,29;12204,42;7105,36;74630,46;8,11;4,11;1,15;5,82;6,02;8,74;10,66;3,01;7,29;8,02;9,0;8,82;2,84;7,95;7,86;10,84;18,8;6,02;6,67;11,12;-3376,6;-562,73;-140,1;-413,56;-4492,99;-3638,49;-1458,19;-367,36;-518,16;-5982,2;-3748,38;-1206,73;-346,34;-565,18;-5866,63;-4515,66;-2571,35;-735,07;-474,12;-8296,2
301;38786,34;13285,42;11790,51;6558,66;70420,93;38425,51;12249,73;11610,64;6446,15;68732,03;38307,28;12513,55;11609,99;6421,3;68852,12;37882,71;10543,31;11329,36;6453,04;66208,42;42042,25;13656,19;12004,95;6947,43;74650,83;7,74;2,72;1,79;5,6;5,67;8,6;10,3;3,28;7,22;7,93;8,88;8,37;3,29;7,57;7,77;9,89;22,79;5,63;7,12;11,31;-3255,91;-370,77;-214,44;-388,77;-4229,9;-3616,74;-1406,46;-394,31;-501,28;-5918,8;-3734,97;-1142,64;-394,96;-526,13;-5798,71;-4159,54;-3112,88;-675,59;-494,39;-8442,41
302;39609,39;13612,49;11673,63;6412,48;71307,99;39228,21;12462,67;11585,47;6302,73;69579,08;39079,89;12741,99;11552,47;6289,92;69664,27;39123,85;11631,3;11428,71;6410,39;68594,25;42951,29;13901,0;12117,26;6792,64;75762,2;7,78;2,08;3,66;5,6;5,88;8,67;10,35;4,39;7,21;8,16;9,01;8,34;4,66;7,4;8,05;8,91;16,33;5,68;5,63;9,46;-3341,9;-288,51;-443,63;-380,16;-4454,21;-3723,08;-1438,33;-531,79;-489,91;-6183,12;-3871,4;-1159,01;-564,79;-502,72;-6097,93;-3827,44;-2269,7;-688,55;-382,25;-7167,95
303;40855,31;14192,64;11832,21;6331,63;73211,79;40582,91;13022,57;11826,34;6242,23;71674,05;40377,17;13297,15;11756,05;6183,86;71614,23;40283,69;11470,5;11793,21;6376,44;69923,84;44453,61;14604,04;12622,27;6733,38;78413,3;8,09;2,82;6,26;5,97;6,63;8,71;10,83;6,31;7,29;8,59;9,17;8,95;6,86;8,16;8,67;9,38;21,46;6,57;5,3;10,83;-3598,3;-411,4;-790,06;-401,75;-5201,51;-3870,7;-1581,47;-795,93;-491,15;-6739,25;-4076,44;-1306,89;-866,22;-549,52;-6799,07;-4169,92;-3133,54;-829,06;-356,94;-8489,46
304;42330,62;14929,14;12205,83;6358,96;75824,55;42188,74;13776,4;12232,89;6293,17;74491,2;41920,0;14031,7;12136,22;6164,67;74252,59;42024,66;12934,67;12362,5;6477,3;73799,13;46249,14;15596,02;13256,97;6795,78;81897,91;8,47;4,28;7,93;6,43;7,42;8,78;11,67;7,72;7,4;9,04;9,36;10,03;8,45;9,29;9,34;9,13;17,06;6,75;4,69;9,89;-3918,52;-666,88;-1051,14;-436,82;-6073,36;-4060,4;-1819,62;-1024,08;-502,61;-7406,71;-4329,14;-1564,32;-1120,75;-631,11;-7645,32;-4224,48;-2661,35;-894,47;-318,48;-8098,78
305;43789,63;15672,17;12683,07;6506,68;78651,55;43682,44;14508,52;12672,31;6450,71;77313,98;43365,72;14741,09;12569,17;6273,85;76949,83;44044,73;11731,04;12951,26;6693,74;75420,77;47984,14;16622,9;13739,91;6970,57;85317,52;8,74;5,72;7,69;6,65;7,81;8,96;12,72;7,77;7,46;9,38;9,62;11,32;8,52;10,0;9,81;8,21;29,43;5,74;3,97;11,6;-4194,51;-950,73;-1056,84;-463,89;-6665,97;-4301,7;-2114,38;-1067,6;-519,86;-8003,54;-4618,42;-1881,81;-1170,74;-696,72;-8367,69;-3939,41;-4891,86;-788,65;-276,83;-9896,75
306;45088,79;16254,96;13127,54;6700,06;81171,35;44919,84;15072,69;13046,88;6633,43;79672,84;44559,09;15282,43;12928,77;6448,78;79219,07;45306,3;12013,8;13277,2;6851,81;77449,11;49471,2;17455,1;14059,88;7173,26;88159,43;8,86;6,88;6,63;6,6;7,93;9,2;13,65;7,2;7,53;9,63;9,93;12,45;8,04;10,1;10,14;8,42;31,17;5,57;4,48;12,15;-4382,41;-1200,14;-932,34;-473,2;-6988,08;-4551,36;-2382,41;-1013,0;-539,83;-8486,59;-4912,11;-2172,67;-1131,11;-724,48;-8940,36;-4164,9;-5441,3;-782,68;-321,45;-10710,32
307;46146,86;16569,56;13434,99;6861,28;83012,69;45855,65;15391,61;13294,04;6762,04;81303,34;45437,11;15578,36;13128,18;6614,4;80758,05;46285,98;12537,76;13512,27;6935,81;79271,82;50632,96;17939,75;14254,96;7323,35;90151,02;8,86;7,64;5,75;6,31;7,92;9,44;14,2;6,74;7,66;9,81;10,26;13,16;7,9;9,68;10,42;8,59;30,11;5,21;5,29;12,07;-4486,1;-1370,19;-819,97;-462,07;-7138,33;-4777,31;-2548,14;-960,92;-561,31;-8847,68;-5195,85;-2361,39;-1126,78;-708,95;-9392,97;-4346,98;-5401,99;-742,69;-387,54;-10879,2
308;47029,73;16760,04;13654,72;6987,12;84431,61;46620,91;15594,45;13456,68;6842,59;82514,63;46118,18;15751,72;13240,04;6750,16;81860,1;47096,52;12695,93;13767,98;6996,49;80556,92;51666,07;18206,41;14290,28;7431,4;91594,17;8,97;7,94;4,45;5,98;7,82;9,76;14,35;5,83;7,92;9,91;10,74;13,48;7,35;9,17;10,63;8,84;30,27;3,65;5,85;12,05;-4636,34;-1446,37;-635,56;-444,28;-7162,56;-5045,16;-2611,96;-833,6;-588,81;-9079,54;-5547,89;-2454,69;-1050,24;-681,24;-9734,07;-4569,55;-5510,48;-522,3;-434,91;-11037,25
309;47804,55;16990,52;13852,53;7088,85;85736,45;47333,92;15826,84;13592,25;6898,2;83651,21;46711,94;15943,86;13350,04;6849,13;82854,97;47666,23;13314,11;13955,11;7073,09;82008,54;52738,44;18432,1;14153,3;7518,88;92842,71;9,36;7,82;2,13;5,72;7,65;10,25;14,13;3,96;8,25;9,9;11,43;13,5;5,68;8,91;10,76;9,62;27,77;1,4;5,93;11,67;-4933,89;-1441,58;-300,77;-430,03;-7106,26;-5404,52;-2605,26;-561,05;-620,68;-9191,5;-6026,5;-2488,24;-803,26;-669,75;-9987,74;-5072,21;-5117,99;-198,19;-445,79;-10834,17
310;48396,29;17253,04;14006,83;7161,0;86817,16;47885,78;16093,84;13710,86;6935,06;84625,54;47111,55;16169,9;13436,77;6904,44;83622,66;47704,94;15631,01;14063,17;7109,81;84508,93;53629,17;18701,24;13993,77;7559,61;93883,8;9,76;7,74;0,09;5,27;7,53;10,71;13,94;2,02;8,26;9,86;12,15;13,54;3,98;8,67;10,93;11,05;16,42;0,5;5,95;9,99;-5232,88;-1448,2;13,06;-398,61;-7066,64;-5743,39;-2607,4;-282,91;-624,55;-9258,26;-6517,62;-2531,34;-557,0;-655,17;-10261,14;-5924,23;-3070,23;69,4;-449,8;-9374,87
311;48707,08;17460,88;14082,96;7194,58;87445,5;48151,62;16325,69;13797,77;6951,71;85226,79;47202,87;16364,36;13457,59;6911,95;83936,77;48256,84;14874,72;13900,66;7109,37;84141,59;54094,32;18985,85;13941,08;7530,21;94551,45;9,96;8,03;1,02;4,46;7,52;10,99;14,01;1,03;7,68;9,86;12,74;13,81;3,47;8,21;11,23;10,79;21,65;0,29;5,59;11,01;-5387,24;-1524,97;141,88;-335,63;-7105,95;-5942,7;-2660,16;-143,31;-578,5;-9324,66;-6891,45;-2621,49;-483,49;-618,26;-10614,68;-5837,48;-4111,13;-40,42;-420,84;-10409,86
312;48689,78;17384,28;14081,5;7183,26;87338,82;48169,98;16293,92;13785,95;6933,07;85182,92;47059,0;16265,54;13392,06;6878,28;83594,88;48610,3;14944,41;13822,85;7090,32;84467,88;54186,64;18900,74;13880,63;7465,9;94433,91;10,14;8,02;1,45;3,79;7,51;11,1;13,79;0,68;7,14;9,8;13,15;13,94;3,52;7,87;11,48;10,29;20,93;0,42;5,03;10,55;-5496,86;-1516,46;200,87;-282,64;-7095,09;-6016,66;-2606,82;-94,68;-532,83;-9250,99;-7127,64;-2635,2;-488,57;-587,62;-10839,03;-5576,34;-3956,33;-57,78;-375,58;-9966,03
313;48411,52;16925,22;14023,95;7135,93;86496,62;48068,38;15889,12;13646,63;6877,9;84482,03;46840,7;15743,9;13257,61;6821,2;82663,41;48345,34;14391,8;13587,29;7042,48;83366,91;54072,56;18204,72;13702,23;7415,39;93394,89;10,47;7,03;2,35;3,77;7,39;11,1;12,72;0,41;7,25;9,54;13,37;13,52;3,24;8,01;11,49;10,59;20,94;0,84;5,03;10,74;-5661,04;-1279,5;321,72;-279,46;-6898,27;-6004,18;-2315,6;-55,6;-537,49;-8912,86;-7231,86;-2460,82;-444,62;-594,19;-10731,48;-5727,22;-3812,92;-114,94;-372,91;-10027,98
314;48345,93;16655,59;13980,46;7119,81;86101,79;48166,88;15636,83;13556,17;6854,17;84214,05;46871,91;15394,67;13200,85;6792,17;82259,6;48382,32;14191,84;13581,85;7026,64;83182,65;54076,34;17589,59;13557,17;7422,63;92645,73;10,6;5,31;3,12;4,08;7,06;10,93;11,1;0,01;7,66;9,1;13,32;12,48;2,63;8,49;11,21;10,53;19,32;0,18;5,33;10,21;-5730,41;-934,0;423,29;-302,82;-6543,94;-5909,46;-1952,76;-1,0;-568,46;-8431,68;-7204,43;-2194,92;-356,32;-630,46;-10386,13;-5694,02;-3397,75;24,68;-395,99;-9463,08
315;48871,1;17080,72;14017,34;7194,78;87163,94;48707,21;16006,43;13676,43;6923,37;85313,44;47390,28;15755,82;13344,99;6836,57;83327,66;48693,95;15438,34;13903,22;7165,83;85201,34;54433,74;17717,04;13597,04;7509,23;93257,06;10,22;3,59;3,09;4,19;6,53;10,52;9,66;0,58;7,8;8,52;12,94;11,07;1,85;8,96;10,65;10,54;12,86;2,25;4,57;8,64;-5562,64;-636,32;420,3;-314,45;-6093,12;-5726,53;-1710,61;79,39;-585,86;-7943,62;-7043,46;-1961,22;-252,05;-672,66;-9929,4;-5739,79;-2278,7;306,18;-343,4;-8055,72
316;49576,59;17769,75;14136,89;7333,13;88816,36;49425,52;16607,81;13906,23;7051,99;86991,55;48125,29;16411,46;13590,64;6941,57;85068,96;49263,3;14037,94;14040,08;7344,42;84685,74;54868,5;18195,35;13713,11;7612,17;94389,13;9,64;2,34;3,09;3,67;5,9;9,92;8,72;1,41;7,36;7,84;12,29;9,8;0,89;8,81;9,87;10,22;22,85;2,38;3,52;10,28;-5291,91;-425,6;423,78;-279,04;-5572,77;-5442,98;-1587,54;193,12;-560,18;-7397,58;-6743,21;-1783,89;-122,47;-670,6;-9320,17;-5605,2;-4157,41;326,97;-267,75;-9703,39
317;49992,32;18191,81;14311,28;7485,13;89980,54;49993,6;16956,41;14102,51;7185,6;88238,12;48736,56;16831,72;13805,27;7076,62;86450,17;49992,81;12777,54;14250,63;7458,33;84479,31;55083,76;18493,9;13773,0;7670,35;95021,01;9,24;1,63;3,91;2,41;5,3;9,24;8,31;2,39;6,32;7,14;11,52;8,99;0,23;7,74;9,02;9,24;30,91;3,47;2,76;11,09;-5091,44;-302,09;538,28;-185,22;-5040,47;-5090,16;-1537,49;329,51;-484,75;-6782,89;-6347,2;-1662,18;32,27;-593,73;-8570,84;-5090,95;-5716,36;477,63;-212,02;-10541,7
318;50198,17;18352,07;14456,09;7600,46;90606,79;50331,5;17049,55;14217,62;7281,2;88879,87;49112,66;16984,63;13946,77;7198,29;87242,35;50275,51;12368,73;14405,78;7536,62;84586,64;55212,54;18579,91;13810,01;7714,92;95317,38;9,08;1,23;4,68;1,48;4,94;8,84;8,24;2,95;5,62;6,75;11,05;8,59;0,99;6,7;8,47;8,94;33,43;4,31;2,31;11,26;-5014,37;-227,84;646,08;-114,46;-4710,59;-4881,04;-1530,36;407,61;-433,72;-6437,51;-6099,88;-1595,28;136,76;-516,63;-8075,03;-4937,03;-6211,18;595,77;-178,3;-10730,74
319;50369,86;18375,66;14500,33;7641,68;90887,53;50452,2;17001,03;14239,56;7310,7;89003,49;49243,56;16969,1;14004,86;7268,7;87486,22;49872,84;12453,39;14211,58;7558,14;84095,95;55414,02;18545,46;13873,44;7780,76;95613,68;9,1;0,92;4,52;1,79;4,94;8,95;8,33;2,64;6,04;6,91;11,14;8,5;0,95;6,58;8,5;10,0;32,85;2,44;2,86;12,05;-5044,16;-169,8;626,89;-139,08;-4726,15;-4961,82;-1544,43;366,12;-470,06;-6610,19;-6170,46;-1576,36;131,42;-512,06;-8127,46;-5541,18;-6092,07;338,14;-222,62;-11517,73
320;50516,5;18331,55;14483,33;7623,31;90954,69;50492,19;16908,78;14203,22;7294,23;88898,42;49295,76;16909,85;14006,44;7285,12;87497,17;50053,31;12572,75;14148,19;7491,21;84265,46;55522,25;18484,16;13910,84;7825,43;95742,67;9,02;0,83;4,12;2,58;5,0;9,06;8,52;2,1;6,79;7,15;11,21;8,52;0,69;6,9;8,61;9,85;31,98;1,71;4,27;11,99;-5005,75;-152,6;572,49;-202,12;-4787,98;-5030,06;-1575,38;292,38;-531,2;-6844,25;-6226,49;-1574,31;95,6;-540,31;-8245,5;-5468,94;-5911,4;237,35;-334,22;-11477,21
321;50535,96;18246,64;14440,17;7566,77;90789,54;50512,15;16833,47;14123,77;7254,58;88723,97;49360,26;16888,06;13960,4;7250,88;87459,6;49730,83;12962,0;14017,13;7438,99;84148,95;55278,45;18451,73;13842,74;7799,41;95372,33;8,58;1,11;4,32;2,98;4,81;8,62;8,77;2,03;6,99;6,97;10,71;8,47;0,85;7,03;8,3;10,04;29,75;1,26;4,62;11,77;-4742,49;-205,09;597,43;-232,64;-4582,79;-4766,3;-1618,26;281,03;-544,83;-6648,36;-5918,19;-1563,67;117,66;-548,53;-7912,73;-5547,62;-5489,73;174,39;-360,42;-11223,38
322;50047,73;18035,94;14278,67;7469,23;89831,57;50146,07;16702,61;13890,49;7176,97;87916,14;49049,45;16784,87;13766,45;7158,41;86759,18;49296,07;12878,15;13496,29;7351,49;83022,0;54377,52;18351,1;13583,29;7702,17;94014,08;7,96;1,72;5,12;3,02;4,45;7,78;8,98;2,26;6,82;6,49;9,8;8,53;1,35;7,06;7,72;9,34;29,82;0,64;4,55;11,69;-4329,79;-315,16;695,38;-232,94;-4182,51;-4231,45;-1648,49;307,2;-525,2;-6097,94;-5328,07;-1566,23;183,16;-543,76;-7254,9;-5081,45;-5472,95;-87,0;-350,68;-10992,08
323;48840,64;17605,46;13943,26;7327,3;87716,66;49112,18;16417,6;13451,61;7046,19;86027,58;48068,81;16460,68;13384,16;7007,95;84921,6;47407,62;13261,56;12884,17;7167,34;80720,69;52686,19;18059,6;13133,61;7547,66;91427,06;7,3;2,51;6,16;2,92;4,06;6,78;9,09;2,42;6,64;5,91;8,76;8,85;1,91;7,15;7,12;10,02;26,57;1,9;5,04;11,71;-3845,55;-454,14;809,65;-220,36;-3710,4;-3574,01;-1642,0;318,0;-501,47;-5399,48;-4617,38;-1598,92;250,55;-539,71;-6505,46;-5278,57;-4798,04;-249,44;-380,32;-10706,37
324;47659,43;16937,24;13652,16;7159,6;85408,43;47892,39;15908,46;13117,23;6883,0;83801,08;46974,83;15892,9;13121,53;6841,72;82830,98;46859,09;14556,97;12637,63;6990,73;81044,42;50804,79;17505,09;12849,01;7358,86;88517,76;6,19;3,24;6,25;2,71;3,51;5,73;9,12;2,09;6,47;5,33;7,54;9,21;2,12;7,03;6,42;7,77;16,84;1,65;5,0;8,44;-3145,36;-567,85;803,15;-199,26;-3109,33;-2912,4;-1596,63;268,22;-475,86;-4716,68;-3829,96;-1612,19;272,52;-517,14;-5686,78;-3945,7;-2948,12;-211,38;-368,13;-7473,34
325;47267,5;16117,52;13614,43;7000,92;84000,37;47104,8;15212,23;13164,62;6729,44;82211,09;46431,36;15172,41;13244,25;6712,04;81560,06;47170,73;14230,54;12996,07;6916,9;81314,24;49465,88;16729,37;13027,36;7175,3;86397,9;4,44;3,66;4,51;2,43;2,77;4,77;9,07;1,05;6,21;4,85;6,13;9,31;1,66;6,46;5,6;4,64;14,94;0,24;3,6;5,88;-2198,38;-611,85;587,07;-174,38;-2397,53;-2361,08;-1517,14;137,26;-445,86;-4186,81;-3034,52;-1556,96;216,89;-463,26;-4837,84;-2295,15;-2498,83;-31,29;-258,4;-5083,66
326;47547,19;15573,36;13728,68;6928,77;83778,0;47148,6;14765,27;13378,12;6676,49;81968,48;46680,59;14726,92;13500,13;6669,62;81577,26;47935,82;13916,55;13188,72;7056,33;82097,42;49197,33;16179,36;13382,52;7093,59;85852,8;3,35;3,75;2,59;2,32;2,42;4,16;8,74;0,03;5,88;4,52;5,12;8,98;0,88;5,98;4,98;2,56;13,99;1,45;0,53;4,37;-1650,14;-606,0;346,16;-164,82;-2074,8;-2048,73;-1414,09;-4,4;-417,1;-3884,32;-2516,74;-1452,44;117,61;-423,97;-4275,54;-1261,51;-2262,81;-193,8;-37,26;-3755,38
327;48164,71;15642,28;13837,58;6995,85;84640,42;48125,86;14920,13;13483,48;6783,01;83312,48;47680,48;14889,87;13588,73;6743,5;82902,58;48287,18;14124,41;13222,91;7168,97;82803,47;50177,96;16228,05;13570,05;7181,19;87157,25;4,01;3,61;1,97;2,58;2,89;4,09;8,06;0,64;5,54;4,41;4,98;8,25;0,14;6,1;4,88;3,77;12,96;2,56;0,17;5,0;-2013,25;-585,77;267,53;-185,34;-2516,83;-2052,1;-1307,92;-86,57;-398,18;-3844,77;-2497,48;-1338,18;18,68;-437,69;-4254,67;-1890,78;-2103,64;-347,14;-12,22;-4353,78
328;48802,76;15962,78;13870,55;7112,86;85748,95;49169,1;15294,91;13465,22;6930,29;84859,52;48673,92;15280,57;13534,14;6877,81;84366,44;49854,82;14730,25;13326,61;7241,1;85152,78;51394,97;16547,46;13596,15;7331,74;88870,32;5,04;3,53;2,02;2,99;3,51;4,33;7,57;0,96;5,48;4,51;5,29;7,66;0,46;6,19;5,07;3,0;10,98;1,98;1,24;4,18;-2592,21;-584,68;274,4;-218,88;-3121,37;-2225,87;-1252,55;-130,93;-401,45;-4010,8;-2721,05;-1266,89;-62,01;-453,93;-4503,88;-1540,15;-1817,21;-269,54;-90,64;-3717,54
329;49192,85;16114,99;13821,07;7184,4;86313,31;49448,24;15453,43;13395,91;6996,78;85294,36;48969,82;15467,34;13452,75;7007,36;84897,27;49599,11;15105,37;13189,21;7312,93;85206,62;51851,67;16733,72;13565,69;7428,1;89579,18;5,13;3,7;1,88;3,28;3,65;4,64;7,65;1,25;5,81;4,78;5,56;7,57;0,83;5,66;5,23;4,34;9,73;2,78;1,55;4,88;-2658,82;-618,73;255,38;-243,7;-3265,87;-2403,43;-1280,29;-169,78;-431,32;-4284,82;-2881,85;-1266,38;-112,94;-420,74;-4681,91;-2252,56;-1628,35;-376,48;-115,17;-4372,56
330;49245,31;16144,4;13852,22;7232,69;86474,62;49252,34;15476,84;13441,83;7027,18;85198,19;48856,25;15528,59;13505,48;7114,67;85004,99;48677,75;15078,07;13352,07;7361,85;84469,74;51807,42;16780,48;13627,45;7483,85;89699,21;4,95;3,79;1,65;3,36;3,59;4,93;7,77;1,36;6,1;5,02;5,7;7,46;0,9;4,93;5,23;6,04;10,15;2,02;1,63;5,83;-2562,11;-636,08;224,77;-251,16;-3224,59;-2555,08;-1303,64;-185,62;-456,67;-4501,02;-2951,17;-1251,89;-121,97;-369,18;-4694,22;-3129,67;-1702,41;-275,38;-122,0;-5229,47
331;48937,38;16172,52;14090,72;7297,27;86497,89;49006,01;15520,15;13714,11;7087,58;85327,85;48720,03;15613,27;13788,59;7197,32;85319,21;48192,52;15078,09;13715,97;7367,79;84354,37;51690,6;16759,58;13875,84;7537,06;89863,08;5,33;3,5;1,55;3,18;3,74;5,19;7,4;1,17;5,96;5,05;5,75;6,84;0,63;4,51;5,06;6,77;10,03;1,15;2,25;6,13;-2753,22;-587,06;214,88;-239,79;-3365,19;-2684,59;-1239,43;-161,73;-449,48;-4535,23;-2970,57;-1146,31;-87,25;-339,74;-4543,87;-3498,08;-1681,49;-159,87;-169,27;-5508,71
332;48335,15;16159,48;14348,38;7369,27;86212,28;48556,79;15516,5;14009,6;7163,44;85246,33;48363,8;15642,37;14095,18;7265,22;85366,57;47379,72;14922,33;13905,06;7467,69;83674,8;51349,51;16658,13;14143,76;7593,05;89744,45;5,87;2,99;1,45;2,95;3,94;5,44;6,85;0,95;5,66;5,01;5,81;6,1;0,34;4,32;4,88;7,73;10,42;1,69;1,65;6,76;-3014,36;-498,65;204,62;-223,78;-3532,17;-2792,72;-1141,63;-134,16;-429,61;-4498,12;-2985,71;-1015,76;-48,58;-327,83;-4377,88;-3969,79;-1735,8;-238,7;-125,36;-6069,65
333;47529,38;16048,53;14423,4;7432,39;85433,7;47699,05;15378,06;14115,09;7227,45;84419,65;47548,35;15518,54;14211,29;7329,35;84607,53;46519,24;14650,29;13674,27;7548,39;82392,19;50580,32;16457,31;14255,23;7649,4;88942,26;6,03;2,48;1,18;2,84;3,94;5,7;6,56;0,98;5,52;5,08;5,99;5,7;0,31;4,18;4,87;8,03;10,98;4,08;1,32;7,36;-3050,94;-408,78;168,17;-217,01;-3508,56;-2881,27;-1079,25;-140,14;-421,95;-4522,61;-3031,97;-938,77;-43,94;-320,05;-4334,73;-4061,08;-1807,02;-580,96;-101,01;-6550,07
334;46620,63;15876,89;14374,52;7488,75;84360,79;46591,52;15154,97;14091,34;7281,84;83119,67;46451,21;15298,93;14197,8;7392,63;83340,57;45419,07;14285,61;13456,42;7540,21;80701,31;49550,64;16199,2;14260,23;7705,69;87715,76;5,91;1,99;0,8;2,82;3,82;5,97;6,45;1,18;5,5;5,24;6,26;5,56;0,44;4,06;4,99;8,34;11,81;5,64;2,15;8,0;-2930,01;-322,31;114,29;-216,94;-3354,97;-2959,12;-1044,23;-168,89;-423,85;-4596,09;-3099,43;-900,27;-62,43;-313,06;-4375,19;-4131,57;-1913,59;-803,81;-165,48;-7014,45
